8032804546608	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
57542-0	0	0	11	0	3	0	2	0	0	0	5	0	1	0	0	0	0	0	0	0
61299-0	0	0	4	0	1	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0
62553-0	0	0	7	0	0	0	0	0	3	0	0	0	2	0	3	0	0	0	0	0
62626-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
62648-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
62651-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
62654-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
62784-0	0	0	0	0	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
62900-0	0	0	-1	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0
67129-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
67136-0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
67149-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
67155-0	0	0	2	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
67158-0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
69041S-0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
62768-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8053480408875	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8053480409773	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8053480335287	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
8053480331814	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0
8053480333351	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
8053480335638	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
8053480333702	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0
8053480325479	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-25	0
8053480328142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
8053480328135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0
8053480410892	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0
8053480412858	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0
8053480412902	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
8053480414203	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0
8053480408479	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
8053480833943	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0
8053480419383	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8053480410113	0	0	1	0	0	0	4	0	4	0	0	0	0	0	0	0	0	0	0	0
449450	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	2	0
849445	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0
8053191187243	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
8053191238150	0	0	0	0	0	0	2	0	1	0	0	0	0	0	1	0	0	0	1	0
8053191238693	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	4	0
8053191235340	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8033003644072	66	0	1	0	8	0	16	0	11	0	19	0	12	0	7	0	0	0	0	0
8052961597138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8052961597398	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8055267671007	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8055267672370	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8055267671175	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
8055267671212	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8055267671038	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8055267671113	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8055267671267	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
8055267671311	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8056598428544	134	0	9	0	14	0	16	0	16	0	32	0	4	0	8	0	0	0	0	0
8059300614839	0	0	4	0	0	0	8	0	2	0	0	0	0	0	0	0	0	0	0	0
8056598425000	0	0	1	0	0	0	1	0	0	0	0	0	-1	0	0	0	0	0	0	0
8055267670338	431	0	37	0	8	0	10	0	8	0	42	0	12	0	9	0	0	0	0	0
8055267670314	0	0	2	0	1	0	2	0	2	0	0	0	-2	0	1	0	0	0	0	0
4894873641851	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4894873641301	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4894873641004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8968498352945	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0
8062294118139	68	0	0	0	22	0	13	0	24	0	1	0	5	0	20	0	0	0	14	0
4064045249066	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
194502373387	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
194502375305	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0
4065417121768	0	0	-2	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0
4065418922418	0	0	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	0
4062451189686	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0
4065418945318	0	0	12	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	75	0
4067894606516	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4064045298996	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4099685976089	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	0
8051131161865	0	0	4	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8033064045702	0	0	17	0	9	0	14	0	25	0	0	0	3	0	10	0	0	0	0	0
8033367256812	0	0	6	0	0	0	5	0	2	0	7	0	7	0	0	0	0	0	0	0
8033367158253	0	0	68	0	14	0	9	0	19	0	40	0	20	0	12	0	0	0	0	0
8033367204868	0	0	0	0	6	0	0	0	0	0	0	0	0	0	17	0	0	0	0	0
8033367249777	0	0	11	0	-2	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0
8032919240064	56	0	10	0	-3	0	-1	0	6	0	0	0	1	0	1	0	0	0	0	0
8033367122490	6	0	5	0	4	0	6	0	4	0	20	0	4	0	5	0	0	0	0	0
8033367194992	0	0	54	0	5	0	5	0	10	0	0	0	3	0	28	0	0	0	0	0
8033367205643	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
8033367256591	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8032919240002	0	0	0	0	8	0	1	0	11	0	0	0	7	0	3	0	0	0	0	0
8033367256218	6	0	10	0	0	0	1	0	2	0	0	0	6	0	0	0	0	0	0	0
8033367256430	0	0	4	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0
8033367258175	0	0	5	0	5	0	13	0	20	0	0	0	3	0	0	0	0	0	0	0
8033367258601	4	0	0	0	4	0	6	0	10	0	0	0	1	0	7	0	0	0	0	0
8032919241009	0	0	1	0	3	0	13	0	13	0	0	0	0	0	5	0	0	0	0	0
8033367261915	0	0	10	0	6	0	1	0	15	0	0	0	17	0	22	0	0	0	0	0
8033367162144	0	0	2	0	0	0	0	0	1	0	0	0	3	0	0	0	0	0	0	0
8033367261847	0	0	2	0	4	0	1	0	7	0	0	0	7	0	17	0	0	0	0	0
8033367262363	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
803336726200	0	0	1	0	12	0	14	0	27	0	0	0	8	0	19	0	0	0	0	0
8033367261762	0	0	2	0	15	0	4	0	11	0	0	0	13	0	19	0	0	0	0	0
8033367262097	0	0	3	0	26	0	1	0	17	0	0	0	31	0	24	0	0	0	0	0
8033367141002	0	0	9	0	10	0	15	0	36	0	0	0	25	0	28	0	0	0	0	0
8033367258090	0	0	6	0	15	0	12	0	19	0	0	0	1	0	3	0	0	0	0	0
8033367219640	0	0	10	0	3	0	0	0	7	0	0	0	9	0	6	0	0	0	0	0
8032919240729	0	0	1	0	8	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
8032919241085	0	0	4	0	0	0	5	0	14	0	0	0	6	0	1	0	0	0	0	0
383MARIVI.NER.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
383MARIVI.TRR.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
383MARIVI.BCO.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8428039322092	0	0	5	0	1	0	0	0	0	0	0	0	2	0	2	0	0	0	0	0
8428039322191	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
8051198464756	0	0	0	0	0	0	0	0	2	0	0	0	0	0	1	0	0	0	0	0
8051198464749	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8051198464732	0	0	2	0	0	0	0	0	6	0	0	0	4	0	0	0	0	0	0	0
8051198081182	0	0	0	0	4	0	7	0	14	0	9	0	2	0	9	0	0	0	0	0
8051198081199	0	0	0	0	0	0	4	0	11	0	8	0	2	0	5	0	0	0	0	0
8051198511276	0	0	-11	0	-6	0	0	0	-3	0	0	0	-8	0	0	0	0	0	0	0
8051198511269	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8051198511252	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8051198511245	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8051198511238	0	0	1	0	-6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8051198511337	0	0	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8051198511344	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	0	0
8051198511351	0	0	5	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
8051198511368	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8051198511375	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8051198517933	0	0	0	0	-2	0	-1	0	-2	0	0	0	-1	0	0	0	0	0	0	0
8051198517940	0	0	0	0	-1	0	1	0	-8	0	0	0	-2	0	2	0	0	0	0	0
8051198517957	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8051198517964	0	0	0	0	-9	0	-4	0	-2	0	0	0	0	0	2	0	0	0	0	0
8051198517971	0	0	0	0	0	0	0	0	2	0	0	0	1	0	1	0	0	0	0	0
8051198517872	0	0	0	0	2	0	0	0	-6	0	0	0	-1	0	0	0	0	0	0	0
8051198517865	0	0	0	0	9	0	4	0	-1	0	0	0	0	0	-2	0	0	0	0	0
8051198517858	0	0	0	0	-6	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0
8051198517841	0	0	0	0	-1	0	-1	0	5	0	0	0	1	0	0	0	0	0	0	0
8051198517834	0	0	0	0	2	0	1	0	-1	0	0	0	2	0	0	0	0	0	0	0
8059789839884	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8059789840156	0	0	0	0	0	0	0	0	1	0	0	0	3	0	1	0	0	0	0	0
8059789840842	0	0	1	0	1	0	0	0	2	0	0	0	1	0	0	0	0	0	0	0
8059789839167	0	0	0	0	0	0	0	0	2	0	0	0	0	0	1	0	0	0	0	0
8058707373325	0	0	2	0	0	0	0	0	0	0	0	0	-1	0	7	0	0	0	0	0
8058707373226	0	0	-7	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0
8058707372441	0	0	-1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8058707501704	0	0	-2	0	-1	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0
8058707501810	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8058707345605	0	0	2	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
8081T0008	0	0	0	0	2	0	0	0	3	0	0	0	3	0	0	0	0	0	0	0
8041T0055	0	0	-2	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0
7471T00009	0	0	3	0	4	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0
7451T00030	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
7451T00028	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7471T00006	0	0	10	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0
8061T0047	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8061T0041	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0
7441T00017	0	0	-1	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0
P5205	0	0	0	0	0	0	5	0	3	0	0	0	0	0	0	0	0	0	0	0
P5206	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0
P5210	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8056368538268	96	0	0	0	30	0	49	0	38	0	0	0	9	0	20	0	0	0	33	0
8056281075468	132	0	0	0	2	0	5	0	1	0	0	0	3	0	4	0	0	0	6	0
8056281075598	131	0	0	0	1	0	3	0	5	0	0	0	5	0	12	0	0	0	5	0
8056281075352	96	0	0	0	1	0	2	0	-1	0	0	0	4	0	-1	0	0	0	5	0
8056281075697	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AKUPE24500	564	0	6	0	4	0	12	0	11	0	7	0	7	0	0	0	0	0	-3	0
8056281075772	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AKUAI23678	204	0	0	0	4	0	-1	0	4	0	8	0	5	0	6	0	0	0	0	0
8056368538138	0	0	0	0	27	0	14	0	3	0	0	0	1	0	6	0	0	0	4	0
8056281186164	0	0	1	0	5	0	0	0	0	0	0	0	-2	0	1	0	0	0	0	0
8056281186263	0	0	0	0	4	0	1	0	-2	0	0	0	3	0	0	0	0	0	0	0
8056281186287	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8056281186171	0	0	1	0	-1	0	0	0	0	0	0	0	-1	0	0	0	0	0	0	0
8051131162879	0	0	3	0	5	0	0	0	1	0	0	0	6	0	1	0	0	0	0	0
9997640549055	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0
9997640549062	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
9997640149064	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0
9997640149057	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0
9997640149040	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
9995041944042	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9995042844044	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9995042844051	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
8424309422462	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8424309422479	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0
8424309422486	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
8424309422493	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
8424309422509	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0
8424309422806	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0
8424309422813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8424309422820	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8424309422837	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
8424309422974	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0
8424309422981	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0
8424309422998	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
8424309423001	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
8424309544829	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
8424309544836	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
8424309082253	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8445954953415	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8445954953439	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8445954953446	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8445954953460	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8445954953484	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8445954953507	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8445954953514	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8445954851049	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8445954851063	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8445954851070	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8445954851094	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
8445954851117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8445954851131	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8445954851148	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8445954851957	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8445954851971	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
8445954851988	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0
8445954852008	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8445954852022	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8445954852046	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8445954852053	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8447150073607	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8447150073614	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8447150073621	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8447150073638	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8447150073645	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8447150073652	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8447150073829	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8447150073836	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8447150073843	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8447150073850	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8447150073867	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8447150073874	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8447150073881	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8445954304798	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8445954304811	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8445954304828	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8445954304842	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8445954304866	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8445954304880	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8905291568609	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8161446075266	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8180759408387	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0
8054386959010	0	0	-6	0	0	0	0	0	3	0	18	0	2	0	5	0	0	0	0	0
8003562045580	0	0	-4	0	0	0	3	0	8	0	7	0	3	0	3	0	0	0	0	0
8003562045566	0	0	10	0	0	0	6	0	4	0	15	0	3	0	11	0	0	0	0	0
8054386959003	0	0	-3	0	0	0	0	0	4	0	10	0	3	0	3	0	0	0	0	0
8054386958990	0	0	-5	0	0	0	0	0	7	0	12	0	0	0	1	0	0	0	0	0
8003562045542	0	0	-6	0	0	0	2	0	4	0	16	0	3	0	-1	0	0	0	0	0
8003562045528	0	0	3	0	2	0	5	0	5	0	10	0	4	0	0	0	0	0	0	0
8054386958983	0	0	8	0	0	0	4	0	4	0	13	0	7	0	2	0	0	0	0	0
8033367251152	0	0	4	0	0	0	1	0	12	0	5	0	3	0	3	0	0	0	0	0
8033367251473	0	0	17	0	15	0	11	0	8	0	0	0	17	0	13	0	0	0	0	0
62767-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
67137-0	0	0	3	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0
67165-0	0	0	13	0	5	0	4	0	0	0	4	0	5	0	0	0	0	0	0	0
62554-0	0	0	0	0	-1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
8058707353723	0	0	3	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
8058707372571	0	0	6	0	0	0	0	0	1	0	0	0	0	0	2	0	0	0	0	0
8058707352351	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8058707367690	0	0	1	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0
8041T0054	0	0	-3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8071T0018	0	0	-2	0	0	0	0	0	2	0	0	0	0	0	4	0	0	0	0	0
8071T0020	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0
8050164925765	0	0	3	0	11	0	5	0	0	0	0	0	0	0	12	0	0	0	0	0
8050164926946	0	0	5	0	4	0	2	0	0	0	0	0	0	0	4	0	0	0	0	0
8057435088341	0	0	8	0	15	0	0	0	7	0	13	0	4	0	2	0	0	0	0	0
8057435088259	0	0	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8445954861529	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8445954861505	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8445954861482	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
8445954861468	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8445954861451	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8445954861437	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
8051131171970	0	0	1	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8056281190314	0	0	0	0	3	0	0	0	10	0	0	0	10	0	1	0	0	0	0	0
8056281190338	0	0	0	0	4	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0
8056281190345	9	0	-1	0	3	0	2	0	4	0	0	0	3	0	11	0	0	0	0	0
8056281190352	0	0	2	0	5	0	0	0	3	0	1	0	1	0	2	0	0	0	0	0
8056281190291	0	0	7	0	6	0	3	0	-1	0	1	0	3	0	7	0	0	0	0	0
8056281190307	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8056281190277	0	0	2	0	-1	0	0	0	9	0	0	0	2	0	4	0	0	0	0	0
8056281190284	0	0	2	0	8	0	5	0	1	0	4	0	6	0	2	0	0	0	0	0
8056281190222	0	0	0	0	-2	0	1	0	11	0	0	0	6	0	5	0	0	0	0	0
8056281190239	30	0	0	0	0	0	3	0	12	0	0	0	1	0	6	0	0	0	0	0
8056281190260	6	0	1	0	1	0	1	0	7	0	-1	0	0	0	6	0	0	0	0	0
8056281190253	12	0	0	0	5	0	0	0	14	0	5	0	3	0	11	0	0	0	0	0
8056281190246	0	0	0	0	-2	0	0	0	1	0	-1	0	0	0	2	0	0	0	0	0
0606707575898	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
8056249043928	0	0	0	0	1	0	0	0	0	0	15	0	0	0	4	0	0	0	0	0
8056249043935	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8056249043942	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8056249043959	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	-6	0	0	0
8056249043997	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8056249044017	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0
8056249044024	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
8056249044031	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-8	0	0	0
8056249044000	0	0	0	0	0	0	0	0	8	0	0	0	0	0	2	0	-15	0	0	0
8056249044048	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	-12	0	0	0
8056249044055	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	-15	0	0	0
8056249044093	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8056249044123	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0
8056249044284	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8056249044581	30	0	3	0	0	0	1	0	30	0	16	0	7	0	10	0	0	0	0	0
8056249044598	0	0	0	0	0	0	1	0	2	0	0	0	2	0	1	0	0	0	0	0
8056249044604	100	0	36	0	6	0	19	0	14	0	24	0	11	0	14	0	0	0	0	0
8056249044611	53	0	9	0	0	0	4	0	13	0	13	0	4	0	1	0	0	0	0	0
8056249044628	0	0	0	0	0	0	0	0	3	0	0	0	0	0	1	0	0	0	0	0
8056249044642	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8053178522432	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8053178522456	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
